0,4072712.0,4319418.0,1684769.0,9923009.0,4084268.0,4380741.0,1685601.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,992146.0,4084617.0,4382692.0,1685601.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9922732.0,4084856.0,4381347.0,1685591.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9922457.0,4084807.0,4381595.0,1685633.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9922095.0,4084681.0,4382.0,1685612.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9934295.0,4085611.0,4370084.0,1685626.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9910955.0,4085784.0,4374046.0,1704997.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9901226.0,4085748.0,4377402.0,1711588.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9901.0,4085936.0,4377433.0,1711594.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9900485.0,408569.0,4378326.0,1711613.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9908921.0,4085435.0,4371738.0,171006.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9908212.0,4085146.0,4373216.0,1709595.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9882352.0,4102504.0,4374507.0,1717555.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9876118.0,4104005.0,4375747.0,1721041.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,989652.0,4102558.0,4375801.0,1701959.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9896696.0,4102432.0,4375755.0,1701954.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9896713.0,4101334.0,4377783.0,1701018.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9911585.0,4084614.0,4378276.0,1702269.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9911585.0,4084614.0,4378276.0,1702269.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9913652.0,4084338.0,4377456.0,1701624.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9922539.0,408405.0,4376617.0,1693814.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9927905.0,4083895.0,4372003.0,1693206.1,08;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9925807.0,4083997.0,4373063.0,1694151.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933612.0,4083969.0,437371.0,1685676.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935738.0,4083949.0,4371611.0,1685666.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935738.0,4083949.0,4371611.0,1685666.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9934789.0,4084032.0,4372478.0,1685666.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935186.0,4083616.0,4372516.0,1685646.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935564.0,4083414.0,4372346.0,1685639.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936267.0,4083743.0,4371315.0,1685639.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9938256.0,4083755.0,4369313.0,1685639.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9938236.0,4083578.0,4369512.0,1685637.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9937822.0,4083542.0,4369963.0,1685635.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,993629.0,4083998.0,4371037.0,1685641.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936689.0,4084055.0,437058.0,1685641.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9937399.0,4084141.0,4369779.0,1685643.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936633.0,4084136.0,4370547.0,1685647.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936695.0,4084202.0,437042.0,1685647.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936798.0,40842.0,437032.0,1685646.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936998.0,4084262.0,4370059.0,1685646.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936534.0,4084273.0,4370509.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936466.0,4084252.0,4370597.0,168565.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9937068.0,4084173.0,4370076.0,1685647.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936234.0,4084201.0,4370878.0,1685653.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935443.0,4084307.0,4371561.0,1685656.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,99354.0,4084255.0,4371659.0,1685653.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935459.0,4084278.0,4371576.0,1685654.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935292.0,408429.0,4371732.0,1685654.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935433.0,408427.0,4371611.0,1685653.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9917248.0,4084145.0,4371455.0,1704236.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9912361.0,4089978.0,4371746.0,1703026.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9913455.0,4089727.0,437162.0,1702301.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9902236.0,4089614.0,4371254.0,1689806.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9902552.0,4089457.0,437166.0,1689723.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9887886.0,409214.0,4371722.0,1701733.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9888918.0,4091965.0,4371642.0,1701417.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9885009.0,4092644.0,437157.0,1702758.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9894123.0,4092484.0,4380047.0,1685752.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9894993.0,409231.0,4379854.0,168575.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9886643.0,4091832.0,437934.0,1674908.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9880371.0,4092833.0,4380241.0,1673506.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9846811.0,4093679.0,4381012.0,1700862.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9853767.0,4087875.0,4382705.0,1720919.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9878948.0,4087396.0,4381295.0,1701498.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9878971.0,4087389.0,4381278.0,1701498.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9883804.0,4088515.0,438018.0,1699737.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9911826.0,4088237.0,4379658.0,1673908.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9901644.0,4088075.0,4379339.0,1663109.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9900874.0,4088161.0,4379568.0,1662649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9909332.0,4086277.0,4380296.0,1669996.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9920434.0,4085975.0,437156.0,1672103.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919471.0,4086096.0,4371584.0,1671274.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919463.0,4086395.0,4371578.0,1671562.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919349.0,4086746.0,4371613.0,1671813.1,12;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919113.0,4086737.0,4371587.0,1671562.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919586.0,4086795.0,4371591.0,1672104.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9918919.0,4086902.0,4371616.0,1671562.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9916382.0,4087489.0,4371674.0,1669642.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9915918.0,4087664.0,4371598.0,1669269.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9915318.0,4087068.0,4371595.0,1668041.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9915329.0,4087063.0,4371588.0,1668041.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9913266.0,4087915.0,4371648.0,1666867.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9922004.0,4088187.0,4371724.0,1676045.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9925734.0,4088123.0,4371725.0,167978.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9925961.0,4088106.0,4371745.0,1680015.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9925761.0,4087869.0,43717.0,1679525.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9924137.0,4088678.0,4371786.0,1678778.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9923474.0,4088607.0,437177.0,1677994.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9924272.0,4088165.0,4371723.0,1678313.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9922923.0,4088638.0,4371766.0,167746.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9911508.0,4088642.0,4358031.0,1677579.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9912304.0,4088598.0,4358605.0,1677902.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,991122.0,4089272.0,435837.0,1677744.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9911591.0,4089266.0,4358655.0,1677903.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9915392.0,4088573.0,4358878.0,1680817.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9917769.0,4088673.0,4358593.0,1683537.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9917769.0,4088673.0,4358593.0,1683537.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9916658.0,4088652.0,4357438.0,1683353.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9916282.0,4088753.0,4357078.0,1683302.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9914956.0,408902.0,435605.0,1683134.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9924129.0,4088872.0,4365099.0,1683302.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9924015.0,4088838.0,4364948.0,1683248.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9923676.0,4088787.0,4362401.0,1683449.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9923151.0,4088845.0,4356162.0,1684916.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,992364.0,4088783.0,4353376.0,1684985.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9923775.0,4088809.0,4355788.0,1685649.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9924866.0,4088722.0,4355259.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9924866.0,4088722.0,4355259.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9926644.0,4088319.0,4352972.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9928232.0,4088215.0,4351485.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9927955.0,408826.0,434726.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9928417.0,4088241.0,4347375.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9929591.0,4088144.0,4346278.0,1685649.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9934133.0,4088052.0,4346698.0,1685649.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933507.0,4088067.0,4345933.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,993365.0,4088071.0,4346262.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9934567.0,4088058.0,4349261.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9926444.0,4088016.0,4334995.0,1685649.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9928107.0,4087951.0,4332026.0,1685649.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9929076.0,4087957.0,433208.0,1685649.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9932755.0,408796.0,4333671.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933649.0,4087997.0,4333494.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9937457.0,4087949.0,4333308.0,1685649.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935968.0,4087978.0,4333721.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9936076.0,408796.0,4332943.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9938842.0,408793.0,4330202.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9939504.0,4087946.0,4330073.0,1685649.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9940336.0,4087974.0,4331814.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9940503.0,4087937.0,4330751.0,1685649.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9952636.0,4087945.0,43428.0,1685649.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9955283.0,4087961.0,4345158.0,1685649.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9955793.0,4087942.0,4344551.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9957013.0,4087938.0,4345117.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9957849.0,4087932.0,4344308.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9957502.0,4087909.0,4344628.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9957164.0,4087901.0,4345002.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9957889.0,4087898.0,4344304.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9959027.0,4087902.0,4342996.0,1685649.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9958537.0,4087906.0,4343597.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9953544.0,4087903.0,4348602.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9953423.0,4087902.0,4348772.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9954038.0,4087889.0,434817.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9953201.0,4087879.0,4349786.0,1685649.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9953693.0,4087882.0,4349333.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9954132.0,4087873.0,4348886.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9953435.0,4087881.0,4349984.0,1685649.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9952228.0,4087886.0,4351189.0,1685649.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9951887.0,4087889.0,4351527.0,1685649.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935093.0,4083878.0,4364954.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9930314.0,4084177.0,436999.0,1685649.1,08;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9927939.0,4083881.0,4372116.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9928154.0,4083885.0,4371895.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9932594.0,4083965.0,4366196.0,1684293.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933075.0,4083805.0,4366894.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9922308.0,4093338.0,4367833.0,1685649.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9906971.0,4093011.0,4366488.0,1703201.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919292.0,4097027.0,4351546.0,1702207.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9914992.0,409798.0,4352454.0,1703932.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9912246.0,4101973.0,4352254.0,1703201.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,991591.0,4100929.0,4351471.0,1701901.1,08;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9915392.0,4103537.0,4344772.0,1705151.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9916268.0,4103197.0,4344836.0,1704727.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9934328.0,410459.0,4344876.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,993777.0,4108866.0,434471.0,1685649.1,08;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9931694.0,4114943.0,4344722.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9931694.0,4114943.0,4344722.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9934838.0,4103369.0,4345012.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9935419.0,4103053.0,4344913.0,1685649.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933327.0,4104871.0,4344853.0,1685649.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9926608.0,4112161.0,4344952.0,1685649.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9926717.0,4111213.0,4345315.0,1685649.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9926264.0,4107817.0,4345581.0,1685649.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9925763.0,410993.0,4345577.0,1685649.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,992516.0,4110372.0,4345537.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,992516.0,4110372.0,4345537.0,1685649.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9921356.0,4112868.0,434571.0,1685649.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9908194.0,4113898.0,4357144.0,1685649.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9909736.0,411175.0,4357448.0,1685649.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9912159.0,4111461.0,4356417.0,1685649.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9912065.0,4118015.0,4358221.0,1685649.0,78;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,990499.0,4124596.0,4358652.0,1685649.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,990499.0,4124596.0,4358652.0,1685649.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9907584.0,41232.0,435768.0,1685649.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9901689.0,4128719.0,4357996.0,1685649.0,8;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9903367.0,4127757.0,4357421.0,1685649.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9908103.0,4120665.0,4360081.0,1685649.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9910047.0,4120049.0,4358951.0,1685649.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9887137.0,4122378.0,436562.0,1702548.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,98905.0,4128156.0,4356404.0,1702548.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9890104.0,4127464.0,4356836.0,1703224.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9890104.0,4127464.0,4356836.0,1703224.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9874279.0,4143871.0,4356633.0,170288.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9883695.0,4144204.0,4345766.0,1691751.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9883265.0,4144669.0,4345734.0,1691751.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9883185.0,4143983.0,4345725.0,1692017.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9882028.0,4144733.0,4345723.0,1692158.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9880463.0,4143012.0,4342119.0,1692461.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9881951.0,414483.0,4337534.0,1692793.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9882634.0,4143106.0,4334563.0,1692306.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9907314.0,4123417.0,4332339.0,1688765.0,94;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9908683.0,4122373.0,4332601.0,16887.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9906684.0,4122516.0,4329613.0,1688978.0,88;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9905135.0,4123271.0,4329705.0,1690425.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9910823.0,4119231.0,4330212.0,1690043.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9911936.0,4118437.0,4327545.0,1690226.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9912561.0,4118106.0,4326538.0,1690043.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9916398.0,4118389.0,4333065.0,1690775.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9916398.0,4118389.0,4333065.0,1690775.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9917584.0,4118542.0,4333055.0,1690485.1,06;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9916348.0,4118216.0,4332807.0,169088.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9917121.0,411825.0,4332479.0,1690775.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9920957.0,4117977.0,4338083.0,1691221.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9924915.0,4118337.0,4336117.0,1688204.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9927117.0,4117712.0,4336918.0,1688204.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,992707.0,4117986.0,4336461.0,1688264.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9927672.0,4117729.0,4336114.0,1688264.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9927852.0,4117703.0,4335524.0,168809.0,9;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9931633.0,4118209.0,4335753.0,1686381.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9931709.0,4118353.0,4335777.0,1686726.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9932058.0,4118177.0,4335773.0,1686793.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9932045.0,4118407.0,4336761.0,1686747.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9932832.0,4118262.0,433808.0,1686793.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933379.0,4118378.0,4337899.0,1686367.1,02;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933834.0,4118482.0,4337121.0,1686564.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933834.0,4118482.0,4337121.0,1686564.1;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933849.0,4118607.0,4336941.0,1686583.0,98;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933643.0,4118675.0,4337193.0,1686529.1,04;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933703.0,4118884.0,4336771.0,1686602.0,96;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9933389.0,4118794.0,4336992.0,1686743.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9923937.0,4107206.0,43358.0,1686877.0,82;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,992049.0,4101571.0,4335844.0,1686848.0,84;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9921665.0,4103084.0,4336014.0,1686793.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9921736.0,4103091.0,4336956.0,1686843.0,92;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919579.0,409457.0,4336837.0,1686643.0,76;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9917295.0,4090616.0,433696.0,1686794.0,66;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9919031.0,4093639.0,4337163.0,1686732.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9920266.0,4089698.0,4336484.0,168681.0,7;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9898636.0,4090415.0,4337475.0,1664479.0,74;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9882368.0,4088879.0,4337576.0,1681086.0,86;5;0,01384286;50;0;
0,4072712.0,4319418.0,1684769.0,9875787.0,4077771.0,4337333.0,1681212.0,94;5;0,01384286;50;0;
